Sold status,Final bid,Mileage,Primary Damage,Secondary Damage,Year,VIN,Condition,Auction,Lot number,Date of sale,Engine,Seller,Documents,Location,Estimated Retail Value,Estimated Repair Cost,Transmission,Body color,Drive,Fuel,Keys,Notes,URL,Car images
Sold,3500,61486 miles (Actual),Front End,Not specified,2019,2T1BURHE5KC154634,Enhanced Vehicles,Copart,47278821,10.07.2021,1.8L 4,Not specified,Il - Salvage Certificate,Il - Chicago North,16367,≈ 0,Automatic,Gray,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9537707-toyota-corolla-l-2019-gray-18l-4-vin-2t1burhe5kc154634.html,{'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc154634-img3.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9537707-toyota-corolla-l-2019-gray-18l-4-vin-2t1burhe5kc154634.html;hToyota%20Corolla%20L%202019%20Gray%201.8L%204%20vin%3A%202T1BURHE5KC154634%20free%20car%20history;0.7296116877840081'}
Sold,4100,0 miles (Not Actual),Rollover,Water/Flood,2019,5YFBURHE7KP915972,Enhanced Vehicles,Copart,32137721,10.07.2021,1.8L 4,Not specified,Mo - Salvage Certificate Of Title,Mo - Springfield,14602,≈ 0,Automatic,Red,Front-Wheel Drive,Gas,No,Not specified,https://en.bidfax.info/toyota/corolla/9537479-toyota-corolla-l-2019-red-18l-4-vin-5yfburhe7kp915972.html,{'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img1.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9537479-toyota-corolla-l-2019-red-18l-4-vin-5yfburhe7kp915972.html;hToyota%20Corolla%20L%202019%20Red%201.8L%204%20vin%3A%205YFBURHE7KP915972%20free%20car%20history;0.048690042722929316', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-5yfburhe7kp915972-img6.jpg'}
Sold,5200,30864 miles (Actual),Front End,Biohazard/Chemical,2019,2T1BURHE5KC209275,Enhanced Vehicles,Copart,56506910,09.07.2021,1.8L 4,Not specified,Ga - Cert Of Title-Salvage,Ga - Savannah,14134,≈ 14134,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9536898-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe5kc209275.html,{'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img2.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9536898-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe5kc209275.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%202T1BURHE5KC209275%20free%20car%20history;0.47398704648387957', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/11/toyota-corolla-l-2019-2t1burhe5kc209275-img9.jpg'}
Sold,9200,93137 miles (Actual),Side,Not specified,2019,JTNK4RBE0K3041493,Run And Drive,Copart,44837901,09.07.2021,2.0L 4,Not specified,Az - Cert Of Title - Salvage,Az - Tucson,15645,≈ 8763,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9533822-toyota-corolla-se-2019-white-20l-4-vin-jtnk4rbe0k3041493.html,{'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img2.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9533822-toyota-corolla-se-2019-white-20l-4-vin-jtnk4rbe0k3041493.html;hToyota%20Corolla%20Se%202019%20White%202.0L%204%20vin%3A%20JTNK4RBE0K3041493%20free%20car%20history;0.429358340634308', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-se-2019-jtnk4rbe0k3041493-img6.jpg'}
Sold,7800,19154 miles (Actual),Rear End,Not specified,2019,2T1BURHEXKC180128,Run And Drive,Copart,44397141,09.07.2021,1.8L 4,Not specified,Ca - Salvage Certificate,Ca - Vallejo,20269,≈ 0,Automatic,Silver,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9533516-toyota-corolla-l-2019-silver-18l-4-vin-2t1burhexkc180128.html,{'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img1.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9533516-toyota-corolla-l-2019-silver-18l-4-vin-2t1burhexkc180128.html;hToyota%20Corolla%20L%202019%20Silver%201.8L%204%20vin%3A%202T1BURHEXKC180128%20free%20car%20history;0.19757985344944673', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-2t1burhexkc180128-img10.jpg'}
Sold,4150,37620 miles (Actual),Front End,Minor Dent/Scratches,2019,5YFBURHE5KP940921,Enhanced Vehicles,Copart,43748631,09.07.2021,1.8L 4,Not specified,Fl - Certificate Of Destruction,Fl - Tampa South,16752,≈ 15386,Automatic,Red,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9533126-toyota-corolla-l-2019-red-18l-4-vin-5yfburhe5kp940921.html,{'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img9.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9533126-toyota-corolla-l-2019-red-18l-4-vin-5yfburhe5kp940921.html;hToyota%20Corolla%20L%202019%20Red%201.8L%204%20vin%3A%205YFBURHE5KP940921%20free%20car%20history;0.8161688579795321', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe5kp940921-img5.jpg'}
Sold,6100,55816 miles (Actual),Front End,Minor Dent/Scratches,2019,5YFBURHE9KP897359,Run And Drive,Copart,43396281,09.07.2021,1.8L 4,Not specified,Tx - Salvage Vehicle Title,Tx - Houston,14492,≈ 9603,Automatic,Blue,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9532894-toyota-corolla-l-2019-blue-18l-4-vin-5yfburhe9kp897359.html,{'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/31/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9532894-toyota-corolla-l-2019-blue-18l-4-vin-5yfburhe9kp897359.html;hToyota%20Corolla%20L%202019%20Blue%201.8L%204%20vin%3A%205YFBURHE9KP897359%20free%20car%20history;0.5823975831864273', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/10/toyota-corolla-l-2019-5yfburhe9kp897359-img1.jpg'}
Sold,3900,42093 miles (Actual),Front End,Not specified,2019,2T1BURHE6KC240826,Enhanced Vehicles,Copart,47243871,08.07.2021,1.8L 4,Not specified,Mo - Junking Certificate,Pa - Pittsburgh North,14678,≈ 21350,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9525643-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe6kc240826.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img7.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9525643-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe6kc240826.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%202T1BURHE6KC240826%20free%20car%20history;0.7274449189865684', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe6kc240826-img10.jpg'}
Sold,7500,34212 miles (Actual),Front End,Minor Dent/Scratches,2019,5YFBURHEXKP901869,Run And Drive,Copart,44810401,08.07.2021,1.8L 4,Not specified,Tx - Salvage Vehicle Title,Tx - Houston East,16512,≈ 10216,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9523711-toyota-corolla-l-2019-white-18l-4-vin-5yfburhexkp901869.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img5.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9523711-toyota-corolla-l-2019-white-18l-4-vin-5yfburhexkp901869.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%205YFBURHEXKP901869%20free%20car%20history;0.12292658147373736', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhexkp901869-img10.jpg'}
Sold,6200,33504 miles (Actual),Front End,Not specified,2019,1D8HN54P18B168465,Run And Drive,Copart,43732021,08.07.2021,1.8L 4,Not specified,Tx - Salvage Vehicle Title,Tx - San Antonio,19335,≈ 16076,Automatic,White,d Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9522906-toyota-corolla-l-2019-white-18l-4-vin-1d8hn54p18b168465.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img9.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9522906-toyota-corolla-l-2019-white-18l-4-vin-1d8hn54p18b168465.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%201D8HN54P18B168465%20free%20car%20history;0.0028158875066166544', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-1d8hn54p18b168465-img5.jpg'}
Sold,5700,61574 miles (Actual),Front End,Normal Wear,2019,2T1BURHE3KC182044,Run And Drive,Copart,42011901,08.07.2021,1.8L 4,Not specified,Ga - Cert Of Title-Salvage,Ga - Cartersville,12391,≈ 14645,Automatic,White,d Drive,Gas,Yes,Title Pending,https://en.bidfax.info/toyota/corolla/9521811-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe3kc182044.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img8.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9521811-toyota-corolla-l-2019-white-18l-4-vin-2t1burhe3kc182044.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%202T1BURHE3KC182044%20free%20car%20history;0.8126435370445592', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe3kc182044-img4.jpg'}
Sold,2000,64630 miles (Actual),Front End,Not specified,2019,2T1BURHE5KC186192,Enhanced Vehicles,Copart,41890021,08.07.2021,1.8L 4,Not specified,Il - Salvage Certificate,Il - Chicago North,13444,≈ 0,Automatic,Gray,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9521753-toyota-corolla-l-2019-gray-18l-4-vin-2t1burhe5kc186192.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img1.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img5.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9521753-toyota-corolla-l-2019-gray-18l-4-vin-2t1burhe5kc186192.html;hToyota%20Corolla%20L%202019%20Gray%201.8L%204%20vin%3A%202T1BURHE5KC186192%20free%20car%20history;0.6135141974484248', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img8.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-2t1burhe5kc186192-img10.jpg'}
Sold,4900,0 miles (Not Actual),Front End,Not specified,2019,5YFBURHE9KP883834,Enhanced Vehicles,Copart,41645410,08.07.2021,1.8L 4,Not specified,Ga - Cert Of Title-Salvage,Ga - Cartersville,15468,≈ 13004,Automatic,White,Front-Wheel Drive,Gas,Yes,Not specified,https://en.bidfax.info/toyota/corolla/9521620-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe9kp883834.html,{'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img5.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img6.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img7.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img9.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img3.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img10.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img4.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img2.jpg', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img1.jpg', 'https://counter.yadro.ru/hit?t45.11;rhttps%3A//en.bidfax.info/toyota/corolla/f/from-year%3D2019/to-year%3D2019/page/33/;s1920*1080*24;uhttps%3A//en.bidfax.info/toyota/corolla/9521620-toyota-corolla-l-2019-white-18l-4-vin-5yfburhe9kp883834.html;hToyota%20Corolla%20L%202019%20White%201.8L%204%20vin%3A%205YFBURHE9KP883834%20free%20car%20history;0.7606646761165158', 'https://bidfax.info/uploads/posts/2021-07/09/toyota-corolla-l-2019-5yfburhe9kp883834-img8.jpg'}
